Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,Heat F,Heat B
15:19:01,-155.5052,-109.86837,-94.17536,4.0791664,1,0
15:19:04,-155.55208,-109.822754,-94.183495,4.071354,0,0
15:19:08,-155.55208,-109.76196,-94.17807,4.06875,0,0
15:19:12,-155.5052,-109.82782,-94.15637,4.089583,1,0
15:19:15,-155.67708,-109.80502,-94.169945,4.118229,0,0
15:19:19,-155.49219,-109.92156,-94.180786,4.0765624,0,0
15:19:22,-155.67969,-109.98489,-94.20789,4.073958,0,0
15:19:26,-155.56511,-110.00009,-94.14011,4.0322914,0,0
15:19:30,-155.54688,-110.08117,-94.213326,4.042708,0,0
15:19:33,-155.49739,-110.27624,-94.18621,4.0765624,0,0
15:19:37,-155.49219,-110.266106,-94.180786,4.0635414,1,0
15:19:41,-155.52864,-110.31424,-94.19434,4.0322914,1,0
15:19:44,-155.51562,-110.21798,-94.16723,4.042708,1,0
15:19:48,-155.48438,-110.07357,-94.15909,4.071354,0,0
15:19:52,-155.52083,-109.99757,-94.20789,4.0661454,0,0
15:19:55,-155.5052,-109.94943,-94.19163,4.073958,1,0
15:19:59,-155.61719,-109.75183,-94.22959,4.040104,0,0
15:20:03,-155.52344,-109.769554,-94.131966,4.0453124,1,0
15:20:06,-155.56511,-109.726494,-94.19434,4.0765624,0,0
15:20:10,-155.53645,-109.78223,-94.169945,4.0322914,1,0
15:20:14,-155.54427,-109.76956,-94.18893,4.0921874,0,0
15:20:18,-155.53906,-109.65302,-94.3001,4.0921874,0,1
15:20:21,-155.49219,-109.49848,-94.19434,4.120833,0,0
15:20:25,-155.53645,-109.46301,-94.27299,4.040104,0,0
15:20:29,-155.6198,-109.39208,-94.22146,4.105208,0,0
15:20:33,-155.58333,-109.62009,-94.24857,4.06875,0,0
15:20:37,-155.58073,-109.89117,-94.213326,4.0947914,0,0
15:20:40,-155.56511,-110.15717,-94.267555,4.0661454,0,0
15:20:44,-155.64844,-110.51945,-94.21875,4.0348954,1,0
15:20:48,-155.6927,-110.71958,-94.19977,4.027083,1,0
15:20:52,-155.58855,-110.60052,-94.24316,4.021875,0,0
15:20:55,-155.59114,-110.36491,-94.224174,4.115625,0,0
15:20:59,-155.72656,-109.9393,-94.194336,4.084375,0,0
15:21:03,-155.5677,-109.76956,-94.23773,4.0947914,0,1
15:21:07,-155.6198,-109.76956,-94.267555,4.0973954,0,0
15:21:11,-155.57292,-109.81769,-94.308235,4.0348954,0,0
15:21:14,-155.62761,-110.06344,-94.22959,4.042708,0,0
15:21:18,-155.69792,-110.1977,-94.180786,4.024479,1,0
15:21:22,-155.66406,-110.45865,-94.224174,4.040104,0,0
15:21:26,-155.63281,-110.506775,-94.24045,3.9671872,1,0
15:21:30,-155.67969,-110.32184,-94.34078,4.06875,0,0
15:21:33,-155.58855,-110.068504,-94.21875,4.042708,0,0
15:21:37,-155.64062,-109.67835,-94.32722,4.073958,0,0
15:21:41,-155.61198,-109.45542,-94.28655,4.055729,0,0
15:21:45,-155.59636,-109.32874,-94.32722,4.06875,0,0
15:21:49,-155.66406,-109.41995,-94.25942,4.042708,0,0
15:21:52,-155.67188,-109.501015,-94.28655,4.055729,0,0
15:21:56,-155.625,-109.71383,-94.31366,4.073958,1,0
15:22:00,-155.70312,-110.0837,-94.3652,4.0609374,1,1
15:22:04,-155.65886,-110.35224,-94.3218,4.1234374,1,0
15:22:07,-155.66406,-110.37759,-94.243164,4.0375,0,0
15:22:11,-155.66667,-110.27877,-94.37604,4.0479164,1,0
15:22:15,-155.61198,-110.2205,-94.27841,4.089583,0,0
15:22:19,-155.69531,-110.06089,-94.29739,4.086979,0,0
15:22:23,-155.6823,-109.977295,-94.31366,4.0765624,0,0
15:22:27,-155.5677,-109.807556,-94.29197,4.086979,0,1
15:22:30,-155.55989,-109.744225,-94.25943,4.105208,0,0
15:22:34,-155.65105,-109.959564,-94.30282,4.0453124,0,0
15:22:38,-155.61198,-110.00263,-94.3218,4.042708,0,0
15:22:42,-155.67188,-110.192635,-94.348915,4.0322914,1,0
15:22:46,-155.55989,-110.36744,-94.3218,4.042708,1,0
15:22:49,-155.61198,-110.31677,-94.3218,4.011458,0,0
15:22:53,-155.59636,-110.20277,-94.28384,4.0479164,0,0
15:22:57,-155.63802,-110.22303,-94.32722,4.055729,0,0
15:23:01,-155.625,-110.10651,-94.267555,4.0505204,1,0
15:23:05,-155.60938,-110.05331,-94.28112,4.0348954,0,0
15:23:08,-155.58855,-110.01276,-94.31095,4.0661454,0,0
15:23:12,-155.66406,-109.83543,-94.316376,4.040104,0,0
15:23:16,-155.58073,-109.65302,-94.32452,4.042708,0,0
15:23:20,-155.57552,-109.69608,-94.254005,4.0817704,0,0
15:23:24,-155.65625,-109.65809,-94.25943,4.0921874,0,0
15:23:27,-155.69531,-109.75689,-94.30282,4.1,1,0
15:23:31,-155.72395,-110.04571,-94.29468,4.0765624,0,0
15:23:35,-155.73438,-110.12424,-94.28655,4.086979,1,0
15:23:39,-155.64062,-110.276245,-94.27299,4.0661454,0,0
15:23:43,-155.70833,-110.31424,-94.36248,4.073958,0,0
15:23:47,-155.65105,-110.235695,-94.34078,4.0479164,1,0
15:23:51,-155.62239,-110.185036,-94.29739,4.042708,0,0
15:23:54,-155.63542,-110.16224,-94.31095,4.073958,0,0
15:23:58,-155.64323,-110.0761,-94.29197,4.105208,1,0
15:24:02,-155.69531,-110.04569,-94.27841,4.073958,0,0
15:24:06,-155.64844,-110.1597,-94.308235,4.040104,0,0
15:24:10,-155.68489,-110.08117,-94.28655,4.0765624,0,0
15:24:14,-155.67969,-110.04569,-94.370605,4.0765624,0,0
15:24:17,-155.67708,-109.92917,-94.39502,4.0296874,0,0
15:24:21,-155.67188,-109.94183,-94.38418,4.0661454,1,0
15:24:25,-155.62761,-109.98743,-94.27299,4.0635414,0,0
15:24:29,-155.65105,-110.08117,-94.3218,4.042708,1,0
15:24:33,-155.76042,-110.11157,-94.278404,4.0661454,1,0
15:24:36,-155.74739,-110.0761,-94.29739,4.0635414,0,0
15:24:40,-155.73958,-110.0153,-94.32722,4.0973954,0,0
15:24:44,-155.63281,-110.10651,-94.30282,4.0322914,1,0
15:24:48,-155.73698,-110.10144,-94.3218,4.042708,1,0
15:24:52,-155.62761,-110.14197,-94.3218,4.0609374,0,0
15:24:55,-155.67188,-110.02291,-94.35162,4.055729,1,0
15:24:59,-155.79948,-109.84809,-94.31095,4.086979,1,0
15:25:03,-155.73438,-109.78223,-94.34078,4.0661454,0,1
15:25:07,-155.64844,-109.62262,-94.33536,4.06875,0,0
15:25:11,-155.77083,-109.58716,-94.305534,4.055729,0,0
15:25:15,-155.67188,-109.761955,-94.3462,4.086979,0,0
15:25:18,-155.64323,-109.91143,-94.35434,4.0479164,0,0
15:25:22,-155.67969,-110.17236,-94.3218,4.042708,1,0
15:25:26,-155.74739,-110.392784,-94.359764,4.0453124,1,0
15:25:30,-155.66927,-110.445984,-94.33536,4.0296874,0,0
15:25:34,-155.67969,-110.28384,-94.38959,4.024479,1,0
15:25:38,-155.6823,-110.131836,-94.357056,4.0479164,0,0
15:25:41,-155.56511,-109.916504,-94.403145,4.086979,0,0
15:25:45,-155.67448,-109.850624,-94.38418,4.0505204,0,0
15:25:49,-155.74739,-109.97983,-94.37603,4.0661454,0,0
15:25:53,-155.67188,-110.05077,-94.33264,4.053125,1,0
15:25:56,-155.63542,-110.1445,-94.42484,4.042708,0,0
15:26:00,-155.74739,-110.27117,-94.40586,4.0505204,1,0
15:26:04,-155.82292,-110.25344,-94.42484,4.06875,1,0
15:26:08,-155.8073,-110.131836,-94.36248,4.0296874,0,0
15:26:12,-155.70312,-109.860756,-94.40586,4.086979,0,1
15:26:16,-155.6875,-109.74929,-94.38959,4.0375,0,1
15:26:19,-155.77605,-109.744225,-94.43841,4.024479,0,0
15:26:23,-155.65105,-109.76956,-94.42756,4.133854,1,0
15:26:27,-155.72656,-109.84809,-94.3462,4.06875,0,0
15:26:31,-155.66406,-109.90383,-94.362465,4.0791664,0,0
15:26:35,-155.70052,-109.82023,-94.40857,4.040104,0,0
15:26:38,-155.70833,-109.789825,-94.362465,4.086979,0,0
15:26:42,-155.64844,-109.85316,-94.36518,4.0348954,0,1
15:26:46,-155.65625,-109.863304,-94.419426,4.053125,0,0
15:26:50,-155.69531,-110.00263,-94.41941,4.053125,0,0
15:26:54,-155.63542,-110.03303,-94.38688,4.040104,1,0
15:26:57,-155.73958,-110.174904,-94.370605,4.105208,0,0
15:27:01,-155.65105,-110.14703,-94.40586,4.0609374,1,0
15:27:05,-155.72395,-110.14197,-94.38418,4.040104,0,0
15:27:09,-155.71614,-110.17997,-94.35162,4.0479164,0,0
15:27:13,-155.65886,-110.111565,-94.411285,4.0140624,1,0
15:27:17,-155.65886,-110.03809,-94.400444,4.0166664,0,0
15:27:20,-155.72395,-109.96463,-94.28112,4.042708,0,0
15:27:24,-155.64844,-109.98489,-94.403145,4.06875,1,0
15:27:28,-155.67969,-109.83036,-94.40857,4.0322914,1,0
15:27:32,-155.67188,-109.81769,-94.308235,4.0765624,1,0
15:27:36,-155.65105,-109.76956,-94.3462,4.06875,1,0
15:27:40,-155.68489,-109.718895,-94.378746,4.06875,0,0
15:27:43,-155.69531,-109.65302,-94.411285,4.0375,0,0
15:27:47,-155.60417,-109.66569,-94.35162,4.0635414,0,0
15:27:51,-155.6875,-109.701164,-94.34078,4.086979,0,0
15:27:55,-155.60417,-109.79996,-94.316376,4.0921874,0,1
15:27:59,-155.67969,-110.0837,-94.35162,4.040104,0,0
15:28:02,-155.70312,-110.390236,-94.38146,4.011458,0,1
15:28:06,-155.70833,-110.499176,-94.33264,4.084375,1,0
15:28:10,-155.67969,-110.542244,-94.3218,4.058333,0,0
15:28:14,-155.67188,-110.445984,-94.316376,4.021875,1,0
15:28:18,-155.71614,-110.223045,-94.34078,4.0947914,0,1
15:28:21,-155.64323,-109.93423,-94.359764,4.1104164,0,0
15:28:25,-155.66406,-109.79236,-94.32452,4.0479164,1,0
15:28:29,-155.71875,-109.70876,-94.359764,4.086979,0,0
15:28:33,-155.71094,-109.67835,-94.35434,4.089583,0,0
15:28:37,-155.76042,-109.825294,-94.29739,4.055729,1,0
15:28:41,-155.70312,-109.9925,-94.43298,4.0609374,1,0
15:28:44,-155.70312,-110.28638,-94.35162,4.0375,1,0
15:28:48,-155.67969,-110.33197,-94.38146,4.089583,0,0
15:28:52,-155.67969,-110.273705,-94.3218,4.0817704,1,0
15:28:56,-155.68489,-110.10144,-94.28384,4.0609374,0,0
15:29:00,-155.65886,-109.78223,-94.37604,4.0505204,0,0
15:29:04,-155.69011,-109.60742,-94.3462,4.0322914,0,0
15:29:07,-155.71875,-109.592224,-94.32993,4.0348954,0,0
15:29:11,-155.71614,-109.637825,-94.378746,4.06875,0,0
15:29:15,-155.61458,-109.72396,-94.3245,4.0505204,0,0
15:29:19,-155.67188,-109.9469,-94.359764,4.06875,1,0
15:29:23,-155.67188,-110.210365,-94.33264,4.055729,1,0
15:29:26,-155.70312,-110.33197,-94.29197,4.021875,1,0
15:29:30,-155.6823,-110.20277,-94.33264,4.0791664,0,0
15:29:34,-155.64062,-109.98236,-94.359764,4.058333,0,1
15:29:38,-155.71094,-109.7037,-94.370605,4.027083,0,0
15:29:42,-155.6823,-109.536476,-94.3462,4.0765624,0,0
15:29:46,-155.78645,-109.55422,-94.370605,4.071354,0,0
15:29:49,-155.72395,-109.726494,-94.38146,4.0661454,1,0
15:29:53,-155.63542,-109.916504,-94.3218,4.0166664,1,0
15:29:57,-155.65625,-110.210365,-94.3462,4.024479,0,0
15:30:01,-155.6875,-110.319305,-94.38416,3.993229,0,0
15:30:05,-155.74739,-110.319305,-94.348915,4.027083,0,0
15:30:08,-155.80208,-110.36744,-94.348915,4.0348954,0,0
15:30:12,-155.70833,-110.456116,-94.31095,4.040104,1,0
15:30:16,-155.79948,-110.46371,-94.35705,4.024479,0,0
15:30:20,-155.6875,-110.347176,-94.29739,4.071354,0,0
15:30:24,-155.70833,-110.08117,-94.305534,4.0479164,0,0
15:30:28,-155.66406,-109.9469,-94.27299,4.0505204,0,0
15:30:31,-155.63281,-109.77969,-94.33264,4.0166664,0,0
15:30:35,-155.83855,-109.84049,-94.35162,4.053125,1,0
15:30:39,-155.71875,-110.05837,-94.32722,4.040104,0,0
15:30:43,-155.71094,-110.14451,-94.29468,4.06875,1,1
15:30:47,-155.76302,-110.15464,-94.34348,4.0661454,0,0
15:30:50,-155.76302,-110.06344,-94.43841,4.027083,1,0
15:30:54,-155.6875,-109.9317,-94.32993,4.1,0,0
15:30:58,-155.71094,-109.83543,-94.419426,4.0375,1,0
15:31:02,-155.70312,-109.799965,-94.43027,4.0192704,0,0
15:31:06,-155.6875,-109.825294,-94.36518,4.06875,0,0
15:31:10,-155.72656,-109.88357,-94.36518,4.0505204,0,0
15:31:13,-155.71094,-110.068504,-94.38416,4.0166664,1,0
15:31:17,-155.61198,-110.17236,-94.39773,3.9958332,0,0
15:31:21,-155.72395,-110.192635,-94.38959,4.0348954,0,0
15:31:25,-155.76302,-110.29144,-94.34078,4.024479,1,0
15:31:29,-155.625,-110.07357,-94.38416,4.105208,0,0
15:31:32,-155.67969,-109.8861,-94.3462,4.0296874,0,0
15:31:36,-155.65105,-109.825294,-94.37332,4.089583,0,0
15:31:40,-155.70312,-109.79996,-94.42756,4.0635414,0,0
15:31:44,-155.67969,-109.97476,-94.33536,4.0947914,0,0
15:31:48,-155.7552,-110.08117,-94.39502,4.0348954,1,0
15:31:52,-155.59636,-110.29651,-94.41671,4.021875,1,0
15:31:55,-155.73958,-110.20277,-94.32722,4.055729,0,0
15:31:59,-155.67969,-109.959564,-94.37604,4.0973954,0,1
15:32:03,-155.69531,-109.79996,-94.36518,4.0765624,0,0
15:32:07,-155.71614,-109.70115,-94.419426,4.06875,0,0
15:32:11,-155.64062,-109.64036,-94.419426,4.058333,0,0
15:32:14,-155.7552,-109.70876,-94.419426,4.1104164,0,0
15:32:18,-155.70833,-109.89117,-94.38416,4.040104,0,0
15:32:22,-155.70833,-109.977295,-94.38145,4.0765624,1,0
15:32:26,-155.71614,-110.139435,-94.34348,4.042708,0,0
15:32:30,-155.66927,-110.28131,-94.42484,4.0010414,1,0
15:32:34,-155.79948,-110.26357,-94.38688,4.0947914,0,0
15:32:37,-155.69531,-110.1065,-94.419426,4.0635414,0,0
15:32:41,-155.73958,-110.06344,-94.451965,4.0453124,0,1
15:32:45,-155.71614,-109.78729,-94.419426,4.0661454,0,0
15:32:49,-155.66406,-109.56942,-94.33536,4.058333,0,0
15:32:53,-155.67969,-109.60489,-94.370605,4.0296874,0,0
15:32:57,-155.66406,-109.49088,-94.37603,4.084375,0,1
15:33:00,-155.71094,-109.62262,-94.33536,4.073958,0,0
15:33:04,-155.65625,-109.7037,-94.40858,4.071354,1,0
15:33:08,-155.58333,-109.977295,-94.27299,3.9906247,1,0
15:33:12,-155.64844,-110.283844,-94.37603,4.0791664,0,0
15:33:16,-155.68489,-110.51691,-94.37604,4.0453124,1,0
15:33:20,-155.82812,-110.62838,-94.370605,4.0296874,0,0
15:33:23,-155.6927,-110.36997,-94.40857,4.021875,0,0
15:33:27,-155.67448,-110.11917,-94.35162,4.021875,0,1
15:33:31,-155.625,-109.78223,-94.414,4.0947914,0,0
15:33:35,-155.70312,-109.62262,-94.38416,4.105208,0,0
15:33:39,-155.80989,-109.64289,-94.39501,4.0609374,0,0
15:33:42,-155.6875,-109.764496,-94.29739,4.0765624,0,1
15:33:46,-155.83073,-110.022896,-94.400444,4.0322914,1,0
15:33:50,-155.82292,-110.16984,-94.43298,4.0166664,0,0
15:33:54,-155.76302,-110.33958,-94.38688,4.058333,1,0
15:33:58,-155.67969,-110.40037,-94.36518,4.024479,1,0
15:34:02,-155.70312,-110.248375,-94.35434,4.0166664,0,0
15:34:05,-155.63542,-110.04571,-94.403145,4.1078124,0,0
15:34:09,-155.73958,-109.69863,-94.40858,4.1,0,0
15:34:13,-155.72395,-109.40729,-94.40858,4.055729,0,0
15:34:17,-155.75,-109.36169,-94.44926,4.0479164,0,0
15:34:21,-155.80208,-109.34647,-94.42484,4.0791664,0,0
15:34:25,-155.75261,-109.54662,-94.359764,4.053125,1,0
15:34:28,-155.83073,-109.825294,-94.45467,4.06875,0,0
15:34:32,-155.85156,-110.10651,-94.378746,4.0166664,1,0
15:34:36,-155.76823,-110.499176,-94.38416,3.9906247,1,0
15:34:40,-155.78386,-110.65878,-94.378746,4.021875,1,0
15:34:44,-155.75,-110.80066,-94.37604,4.0479164,1,0
15:34:47,-155.72917,-110.70184,-94.36518,4.0635414,0,0
15:34:51,-155.76302,-110.3573,-94.39502,4.0661454,0,0
15:34:55,-155.78645,-109.90383,-94.43298,4.0453124,0,0
15:34:59,-155.79167,-109.73916,-94.38146,4.0765624,0,0
15:35:03,-155.78645,-109.64796,-94.46281,4.073958,0,0
15:35:07,-155.74739,-109.79236,-94.39502,4.024479,0,1
15:35:11,-155.78386,-109.916504,-94.37604,4.0817704,0,0
15:35:14,-155.72656,-110.022896,-94.39502,4.0322914,0,0
15:35:18,-155.70312,-110.00009,-94.39501,4.0375,0,0
15:35:22,-155.78645,-110.0837,-94.357056,4.042708,0,0
15:35:26,-155.71094,-110.16223,-94.38959,4.1078124,0,0
15:35:30,-155.75261,-110.25344,-94.38688,4.0322914,0,0
15:35:33,-155.74739,-110.23571,-94.37061,4.0296874,0,0
15:35:37,-155.71875,-110.17997,-94.400444,4.1130204,1,0
15:35:41,-155.73958,-110.055824,-94.38416,4.0296874,0,0
15:35:45,-155.70833,-109.84809,-94.38688,4.055729,0,0
15:35:49,-155.69531,-109.67329,-94.419426,4.055729,0,1
15:35:53,-155.77083,-109.45035,-94.378746,4.0921874,0,0
15:35:56,-155.73958,-109.40222,-94.359764,4.0609374,0,0
15:36:00,-155.75261,-109.59729,-94.39502,4.042708,1,0
15:36:04,-155.77083,-109.726494,-94.40857,4.058333,0,0
15:36:08,-155.71614,-109.83036,-94.3462,4.1130204,1,0
15:36:12,-155.70312,-110.02036,-94.3001,4.0791664,1,0
15:36:16,-155.73958,-110.1673,-94.432976,4.0348954,1,0
15:36:19,-155.66406,-110.33958,-94.36518,4.055729,1,0
15:36:23,-155.65625,-110.347176,-94.400444,4.06875,0,0
15:36:27,-155.70312,-110.33197,-94.316376,4.0791664,1,0
15:36:31,-155.71094,-110.235695,-94.34078,4.0453124,0,0
15:36:35,-155.77083,-110.26611,-94.297386,4.0505204,0,0
15:36:38,-155.75781,-110.17997,-94.39501,4.058333,0,0
15:36:42,-155.7552,-110.21798,-94.378746,4.0192704,1,0
15:36:46,-155.85938,-110.25851,-94.36518,4.055729,1,0
15:36:50,-155.6875,-110.1901,-94.33264,4.0921874,1,0
15:36:54,-155.72395,-110.174904,-94.35162,4.040104,0,0
15:36:58,-155.67969,-110.210365,-94.39501,4.0505204,1,0
15:37:01,-155.71875,-110.2205,-94.35434,4.021875,1,0
15:37:05,-155.69531,-110.05837,-94.3462,4.055729,1,0
15:37:09,-155.7552,-109.87089,-94.38959,4.0635414,0,0
15:37:13,-155.70312,-109.67075,-94.39502,4.053125,0,0
15:37:17,-155.74219,-109.59982,-94.39501,4.053125,0,0
15:37:21,-155.73438,-109.62262,-94.42484,4.0192704,0,0
15:37:24,-155.71094,-109.48835,-94.45467,4.1078124,0,0
15:37:28,-155.71094,-109.51621,-94.430275,4.0453124,0,0
15:37:32,-155.71875,-109.52636,-94.38416,4.0661454,0,0
15:37:36,-155.70312,-109.76703,-94.443825,4.040104,0,0
15:37:40,-155.69011,-110.068504,-94.38959,4.073958,0,0
15:37:44,-155.72395,-110.36491,-94.40857,4.040104,1,0
15:37:48,-155.73438,-110.46118,-94.45467,4.0453124,1,0
15:37:51,-155.67969,-110.40037,-94.48179,4.011458,0,0
15:37:55,-155.64844,-110.22811,-94.43298,4.008854,0,0
15:37:59,-155.67708,-109.88357,-94.443825,4.0635414,0,0
15:38:03,-155.63281,-109.67075,-94.460106,4.1078124,0,0
15:38:06,-155.68489,-109.55169,-94.403145,4.073958,0,0
15:38:10,-155.73958,-109.718895,-94.32722,3.9984372,0,1
15:38:14,-155.6198,-109.807556,-94.411285,4.0609374,0,1
15:38:18,-155.6198,-109.9849,-94.400444,4.0479164,1,0
15:38:22,-155.67448,-110.2053,-94.45467,4.0479164,1,0
15:38:26,-155.75261,-110.27624,-94.36518,4.0479164,1,0
15:38:29,-155.6875,-110.28384,-94.414,4.0635414,0,0
15:38:33,-155.83333,-110.1293,-94.38959,4.040104,0,0
15:38:37,-155.74219,-109.8785,-94.414,4.0166664,0,0
15:38:41,-155.79427,-109.91143,-94.348915,4.0765624,0,0
15:38:45,-155.8073,-109.822754,-94.38959,4.0322914,0,0
15:38:49,-155.79167,-109.81769,-94.37604,4.042708,0,0
15:38:53,-155.76823,-109.92156,-94.37604,4.06875,0,0
15:38:56,-155.76823,-109.94943,-94.36518,4.086979,0,1
15:39:00,-155.75,-110.1369,-94.403145,4.027083,0,0
15:39:04,-155.74219,-110.14703,-94.400444,4.011458,0,0
15:39:08,-155.69531,-110.14957,-94.34078,4.0036454,0,0
15:39:12,-155.70833,-110.0761,-94.42484,4.0166664,0,0
15:39:16,-155.78645,-109.93929,-94.42755,4.0348954,0,0
15:39:19,-155.77605,-109.80502,-94.403145,4.1,0,0
15:39:23,-155.81511,-109.84049,-94.370605,4.071354,1,0
15:39:27,-155.72656,-109.78729,-94.38416,4.040104,0,0
15:39:31,-155.74739,-109.74929,-94.32722,3.9984372,0,0
15:39:35,-155.6875,-109.87342,-94.42484,4.0661454,1,0
15:39:38,-155.76302,-110.04824,-94.39502,4.042708,1,0
15:39:42,-155.69531,-110.157166,-94.38418,4.008854,1,0
15:39:46,-155.69792,-110.27117,-94.451965,3.9723957,1,0
15:39:50,-155.69531,-110.41305,-94.43841,4.0166664,1,0
15:39:54,-155.73958,-110.326904,-94.42755,4.0322914,0,0
15:39:57,-155.8073,-110.12677,-94.43027,4.0036454,0,0
15:40:01,-155.71094,-109.99756,-94.36518,4.0166664,1,0
15:40:05,-155.77083,-109.87342,-94.34078,4.055729,0,0
15:40:09,-155.70833,-109.83543,-94.35434,4.0192704,0,0
15:40:13,-155.70052,-109.8937,-94.38959,4.0791664,0,0
15:40:17,-155.71875,-109.96463,-94.419426,3.9958332,0,0
