Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,Heat F,Heat B
15:21:56,-153.8125,-114.79583,-94.43027,2.1572917,0,0
15:21:59,-153.78906,-114.87689,-94.44926,2.1989582,0,0
15:22:03,-153.76042,-114.95797,-94.43027,2.1520832,0,0
15:22:06,-153.78125,-114.998505,-94.46823,2.1494792,0,0
15:22:10,-153.78906,-115.19357,-94.43841,2.19375,0,0
15:22:13,-153.80989,-115.37344,-94.46823,2.178125,0,0
15:22:17,-153.83594,-115.52545,-94.42484,2.1729167,0,0
15:22:20,-153.82031,-115.51278,-94.50349,2.1625,0,0
15:22:24,-153.79688,-115.48745,-94.46281,2.1286457,0,1
15:22:28,-153.76823,-115.365845,-94.51705,2.1364582,1,0
15:22:31,-153.89323,-115.0973,-94.50891,2.1911457,0,0
15:22:35,-153.84114,-114.66916,-94.546875,2.209375,0,0
15:22:39,-153.84895,-114.34488,-94.54417,2.178125,0,0
15:22:42,-153.84114,-114.08141,-94.52789,2.2041667,0,0
15:22:46,-153.87761,-113.92434,-94.5767,2.1859374,0,1
15:22:49,-153.87761,-113.88888,-94.53332,2.209375,0,0
15:22:53,-153.90105,-113.95221,-94.59568,2.2380207,0,0
15:22:57,-153.96094,-114.06368,-94.56586,2.1390624,0,0
15:23:00,-153.8177,-114.29421,-94.574,2.1703124,0,0
15:23:04,-153.9375,-114.49942,-94.58213,2.1677082,0,1
15:23:08,-153.85417,-114.8161,-94.587555,2.146875,1,0
15:23:12,-153.89323,-114.970634,-94.62552,2.1911457,0,0
15:23:15,-153.92188,-115.1049,-94.652626,2.1703124,0,0
15:23:19,-153.92448,-115.17331,-94.67162,2.178125,0,0
15:23:23,-153.91406,-115.32784,-94.633644,2.2041667,1,0
15:23:26,-153.92448,-115.34304,-94.674324,2.1572917,1,0
15:23:30,-153.9375,-115.305046,-94.641785,2.2041667,1,0
15:23:34,-153.98438,-115.21637,-94.777374,2.2067707,0,1
15:23:38,-153.97656,-115.12264,-94.74213,2.2119792,0,0
15:23:41,-153.87239,-115.04917,-94.66891,2.2223957,0,1
15:23:45,-153.89844,-114.86929,-94.723145,2.1963542,0,0
15:23:49,-153.91667,-114.7857,-94.70416,2.1989582,0,0
15:23:53,-153.96094,-114.66409,-94.77466,2.1859374,0,0
15:23:57,-154.0,-114.600746,-94.75297,2.2302082,0,0
15:24:01,-153.96875,-114.67676,-94.77738,2.1859374,0,1
15:24:04,-153.94792,-114.727425,-94.74755,2.1416667,0,0
15:24:08,-153.96614,-114.907295,-94.76653,2.1651042,0,1
15:24:12,-153.8177,-115.05424,-94.75839,2.178125,0,1
15:24:16,-153.86198,-115.28477,-94.75297,2.13125,1,0
15:24:20,-153.84895,-115.2645,-94.81263,2.1598957,0,1
15:24:24,-153.77344,-115.2797,-94.80991,2.1520832,1,0
15:24:27,-153.78645,-115.249306,-94.79364,2.0973957,1,0
15:24:31,-153.76042,-115.23664,-94.79093,2.1260417,0,1
15:24:35,-153.71355,-115.168236,-94.79093,2.1494792,1,0
15:24:39,-153.74219,-115.239174,-94.815346,2.1494792,0,1
15:24:43,-153.77864,-115.125175,-94.818054,2.178125,0,1
15:24:47,-153.70833,-115.07197,-94.75839,2.1494792,0,0
15:24:51,-153.57292,-115.00357,-94.69602,2.1625,0,0
15:24:55,-153.66145,-115.08463,-94.80721,2.1598957,1,1
15:24:59,-153.5573,-115.175835,-94.74755,2.1572917,1,1
15:25:02,-153.53386,-115.246765,-94.785515,2.1859374,1,1
15:25:06,-153.54427,-115.09223,-94.83432,2.1833332,0,0
15:25:10,-153.42969,-114.932625,-94.75297,2.1182292,0,1
15:25:14,-153.4323,-114.81357,-94.736694,2.2015624,0,1
15:25:18,-153.37239,-114.757835,-94.76382,2.13125,0,1
15:25:22,-153.52344,-114.745155,-94.69059,2.178125,0,1
15:25:26,-153.38281,-114.94529,-94.66348,2.1625,1,1
15:25:30,-153.42448,-115.06437,-94.61196,2.1416667,0,1
15:25:34,-153.39323,-115.07957,-94.720436,2.13125,0,1
15:25:37,-153.40886,-115.18343,-94.69602,2.1364582,1,1
15:25:41,-153.26302,-115.13529,-94.69602,2.1286457,0,1
15:25:45,-153.31511,-115.08463,-94.69332,2.115625,1,1
15:25:49,-153.3125,-114.93516,-94.674324,2.1208332,0,1
15:25:53,-153.21614,-114.72489,-94.66348,2.178125,0,1
15:25:57,-153.2448,-114.63369,-94.62552,2.1286457,0,1
15:26:01,-153.29167,-114.48929,-94.59568,2.1520832,0,1
15:26:05,-153.17188,-114.50195,-94.538734,2.1234374,0,0
15:26:09,-153.07292,-114.57542,-94.59026,2.1364582,0,1
15:26:12,-153.03125,-114.709694,-94.53603,2.1520832,0,1
15:26:16,-153.09114,-114.89463,-94.51704,2.1364582,0,1
15:26:20,-152.98698,-115.14797,-94.52247,2.0973957,0,1
15:26:24,-153.00781,-115.411446,-94.48722,2.1598957,1,1
15:26:28,-153.01562,-115.60145,-94.473656,2.0921874,0,1
15:26:32,-152.98698,-115.50771,-94.414,2.1442707,0,1
15:26:36,-153.02344,-115.42158,-94.40586,2.1208332,1,0
15:26:40,-152.9948,-115.2645,-94.39501,2.1260417,0,1
15:26:44,-152.9323,-115.041565,-94.41941,2.1364582,0,0
15:26:48,-152.9323,-114.92251,-94.33264,2.1208332,0,1
15:26:51,-152.89844,-114.945305,-94.33264,2.1234374,0,1
15:26:55,-152.94792,-114.8389,-94.30282,2.1260417,0,0
15:26:59,-152.86719,-114.74769,-94.3218,2.1729167,0,0
15:27:03,-152.82292,-114.84143,-94.24857,2.1,0,0
15:27:07,-152.85417,-114.85663,-94.28112,2.1182292,0,0
15:27:11,-152.90625,-114.92249,-94.30282,2.0947917,0,1
15:27:15,-152.7448,-115.1049,-94.235016,2.115625,1,0
15:27:19,-152.82812,-115.17078,-94.18893,2.1260417,1,0
15:27:23,-152.8698,-115.193565,-94.21061,2.1,0,0
15:27:27,-152.7552,-115.07957,-94.216034,2.1026042,0,1
15:27:31,-152.85156,-115.07957,-94.159096,2.0791667,0,1
15:27:34,-152.8073,-114.995964,-94.24859,2.1338542,0,0
15:27:38,-152.84636,-114.90223,-94.18621,2.1520832,0,0
15:27:42,-152.84114,-114.78823,-94.14553,2.146875,0,1
15:27:46,-152.80989,-114.47155,-94.172646,2.0921874,0,0
15:27:50,-152.78645,-114.28915,-94.15095,2.1859374,0,0
15:27:54,-152.80208,-114.05607,-94.18621,2.1833332,0,0
15:27:58,-152.85417,-114.11434,-94.14011,2.1208332,0,0
15:28:02,-152.86458,-114.17514,-94.16451,2.1130207,0,0
15:28:06,-152.85417,-114.349945,-94.121124,2.1520832,0,0
15:28:09,-152.91406,-114.638756,-94.161804,2.1234374,0,0
15:28:13,-152.83855,-114.833824,-94.161804,2.1026042,0,0
15:28:17,-152.91927,-115.2113,-94.1157,2.1651042,1,0
15:28:21,-152.97136,-115.40638,-94.09672,2.1104167,1,0
15:28:25,-152.91927,-115.55585,-94.037056,2.1078124,1,0
15:28:29,-152.9323,-115.53812,-94.121124,2.1,1,0
15:28:33,-152.91145,-115.31011,-94.0913,2.0895832,0,0
15:28:37,-152.9948,-114.9909,-94.180786,2.1286457,0,0
15:28:41,-153.01042,-114.727425,-94.09672,2.1703124,0,0
15:28:44,-152.98698,-114.583015,-94.14553,2.1572917,0,0
15:28:48,-152.96355,-114.58048,-94.077736,2.1859374,0,0
15:28:52,-152.91927,-114.68182,-94.13468,2.1520832,0,0
15:28:56,-153.08333,-114.7933,-94.11028,2.1104167,0,0
15:29:00,-153.02344,-114.9833,-94.091286,2.1598957,1,0
15:29:04,-153.05469,-115.1049,-94.12113,2.1026042,1,0
15:29:08,-153.05989,-115.16064,-94.10757,2.1104167,0,0
15:29:12,-152.9427,-115.14797,-94.19977,2.0973957,1,0
15:29:16,-153.00781,-115.14797,-94.235016,2.1078124,0,0
15:29:19,-153.04427,-115.112495,-94.16451,2.0817707,0,0
15:29:23,-152.96355,-115.13529,-94.13468,2.0895832,0,0
15:29:27,-153.05469,-115.13784,-94.15637,2.0609374,1,0
15:29:31,-153.04688,-115.09223,-94.118416,2.1104167,1,0
15:29:35,-153.11458,-115.249306,-94.15096,2.0947917,0,0
15:29:39,-153.05989,-115.13531,-94.183495,2.1494792,0,0
15:29:43,-153.09636,-114.970634,-94.15095,2.1130207,1,0
15:29:47,-153.17188,-114.90223,-94.23502,2.06875,0,0
15:29:51,-153.09375,-114.81357,-94.22146,2.1078124,0,0
15:29:55,-153.16406,-114.73249,-94.22959,2.0817707,0,0
15:29:58,-153.1875,-114.73757,-94.3218,2.1026042,0,0
15:30:02,-153.17448,-114.91236,-94.28925,2.0453124,0,0
15:30:06,-153.15105,-114.96557,-94.267555,2.0661457,0,0
15:30:10,-153.14323,-114.914894,-94.316376,2.0947917,0,0
15:30:14,-153.1198,-114.9833,-94.22959,2.1130207,0,0
15:30:18,-153.07552,-115.0213,-94.27299,2.084375,0,0
15:30:22,-153.1198,-115.07197,-94.278404,2.0817707,0,0
15:30:26,-153.1927,-115.203705,-94.29739,2.0817707,0,0
15:30:30,-153.22656,-115.26704,-94.28654,2.0427082,1,0
15:30:34,-153.21094,-115.22904,-94.40857,2.0895832,0,0
15:30:37,-153.15625,-115.185974,-94.36518,2.0973957,0,0
15:30:41,-153.16406,-114.82623,-94.297386,2.0739582,0,0
15:30:45,-153.21875,-114.600746,-94.316376,2.06875,0,0
15:30:49,-153.17188,-114.45129,-94.38146,2.0947917,0,0
15:30:53,-153.20312,-114.36261,-94.3923,2.0921874,0,0
15:30:57,-153.19531,-114.37022,-94.419426,2.0713542,0,0
15:31:01,-153.25261,-114.55009,-94.38145,2.0661457,0,0
15:31:05,-153.21614,-114.727425,-94.39501,2.0609374,0,0
15:31:09,-153.39323,-115.1049,-94.37604,2.0661457,0,0
15:31:12,-153.29948,-115.30251,-94.39502,2.0609374,0,0
15:31:16,-153.24739,-115.36838,-94.414,2.0895832,1,0
15:31:20,-153.27083,-115.43424,-94.443825,2.0791667,1,0
15:31:24,-153.17969,-115.26957,-94.484505,2.115625,0,0
15:31:28,-153.29948,-114.99597,-94.46281,2.0479167,0,0
15:31:32,-153.29948,-114.82623,-94.42484,2.1234374,0,0
15:31:36,-153.29948,-114.46396,-94.460106,2.0739582,0,0
15:31:40,-153.28386,-114.28915,-94.46281,2.0427082,0,0
15:31:44,-153.25261,-114.144745,-94.441124,2.053125,0,0
15:31:48,-153.29167,-114.12954,-94.49807,2.0583332,0,0
15:31:52,-153.28906,-114.24355,-94.54145,2.0947917,0,1
15:31:55,-153.35677,-114.41834,-94.49807,2.0479167,0,0
15:31:59,-153.32031,-114.68436,-94.50349,2.053125,0,0
15:32:03,-153.26823,-114.94022,-94.55772,2.0322917,1,0
15:32:07,-153.2552,-115.22397,-94.473656,2.0739582,0,0
15:32:11,-153.34114,-115.39878,-94.53875,2.0114584,1,0
15:32:15,-153.36458,-115.467186,-94.53332,2.0453124,1,0
15:32:19,-153.31511,-115.35571,-94.5523,2.0192707,0,1
15:32:23,-153.34114,-114.995964,-94.49264,2.0791667,0,0
15:32:27,-153.3177,-114.74769,-94.473656,2.0375,0,0
15:32:30,-153.32031,-114.63369,-94.53332,2.0375,0,1
15:32:34,-153.30469,-114.47155,-94.620094,2.0427082,0,1
15:32:38,-153.32812,-114.52475,-94.59298,2.0921874,0,0
15:32:42,-153.27605,-114.646355,-94.51705,2.0635417,0,0
15:32:46,-153.37239,-114.775566,-94.57129,2.1026042,1,0
15:32:50,-153.27083,-114.95797,-94.61196,2.0270832,0,0
15:32:54,-153.3802,-115.0289,-94.620094,2.00625,0,0
15:32:58,-153.3073,-115.08463,-94.641785,2.1026042,0,0
15:33:02,-153.39323,-115.016235,-94.63094,2.0947917,1,0
15:33:05,-153.40886,-115.04664,-94.57128,2.0947917,0,0
15:33:09,-153.35677,-114.90983,-94.6445,2.053125,1,0
15:33:13,-153.35938,-114.75782,-94.693306,2.0791667,0,0
15:33:17,-153.32031,-114.727425,-94.66619,2.0453124,0,0
15:33:21,-153.32812,-114.67169,-94.62551,2.0583332,0,0
15:33:25,-153.44531,-114.628624,-94.63636,2.0791667,0,0
15:33:29,-153.40105,-114.757835,-94.66891,2.0765624,0,0
15:33:33,-153.38542,-114.94022,-94.61196,2.0348957,0,0
15:33:37,-153.38281,-115.07957,-94.66891,2.0947917,1,0
15:33:40,-153.3125,-115.30758,-94.66077,2.0739582,0,0
15:33:44,-153.40105,-115.467186,-94.674324,2.0114584,0,1
15:33:48,-153.35677,-115.69012,-94.66891,2.00625,0,0
15:33:52,-153.26302,-115.733185,-94.682465,2.0192707,1,0
15:33:56,-153.29948,-115.51278,-94.649925,2.0244792,0,0
15:34:00,-153.23177,-115.196106,-94.60654,2.0817707,0,0
15:34:04,-153.35938,-114.78823,-94.649925,2.06875,0,1
15:34:08,-153.23958,-114.512085,-94.69873,2.0583332,0,1
15:34:12,-153.29688,-114.36515,-94.65534,2.084375,0,1
15:34:16,-153.29948,-114.357544,-94.649925,2.0427082,0,0
15:34:19,-153.33073,-114.395546,-94.693306,2.0375,0,1
15:34:23,-153.31511,-114.63369,-94.674324,2.0166667,0,1
15:34:27,-153.29167,-114.84396,-94.704155,1.9880208,0,0
15:34:31,-153.2552,-115.13531,-94.66891,1.9333334,1,1
15:34:35,-153.27605,-115.41144,-94.65806,2.0661457,1,1
15:34:39,-153.34114,-115.35317,-94.62552,1.9880209,0,0
15:34:43,-153.28386,-115.393715,-94.65534,2.0479167,0,0
15:34:47,-153.20052,-115.2341,-94.6228,2.0348957,0,1
15:34:51,-153.22395,-115.168236,-94.56857,2.0479167,0,1
15:34:54,-153.27864,-115.0669,-94.61738,2.0114582,0,1
15:34:58,-153.11458,-115.13784,-94.63094,2.0244792,0,1
15:35:02,-153.1875,-115.1657,-94.58755,1.9723959,0,0
15:35:06,-153.14323,-115.21384,-94.61196,2.0505207,0,0
15:35:10,-153.09114,-115.24424,-94.6445,2.0322917,0,1
15:35:14,-153.08855,-115.18091,-94.58213,2.0166667,0,1
15:35:18,-153.22395,-115.11756,-94.555016,2.0270832,1,1
15:35:22,-153.04688,-115.05424,-94.55231,2.0635417,0,1
15:35:26,-153.1302,-114.871826,-94.59026,2.0427082,0,1
15:35:30,-153.13802,-114.73249,-94.57128,2.0557292,0,1
15:35:34,-153.09895,-114.691956,-94.48993,2.0765624,0,0
15:35:37,-153.0677,-114.72489,-94.47909,2.0765624,0,1
15:35:41,-153.07031,-114.752754,-94.514336,2.0895832,0,1
15:35:45,-153.12761,-114.889565,-94.50348,2.1078124,1,0
15:35:49,-153.07292,-115.06437,-94.51977,2.06875,0,0
15:35:53,-152.96614,-115.06183,-94.46281,2.0557292,0,1
15:35:57,-153.04427,-115.239174,-94.45739,2.0765624,0,0
15:36:01,-152.98698,-115.2721,-94.430275,2.0765624,0,1
15:36:05,-152.96875,-115.26704,-94.43569,2.0322917,1,1
15:36:09,-152.97136,-115.26197,-94.414,2.1078124,0,0
15:36:12,-152.95833,-115.32278,-94.32722,2.0791667,0,0
15:36:16,-152.95052,-115.168236,-94.362465,2.1130207,0,0
15:36:20,-152.93489,-114.97823,-94.370605,2.0453124,0,1
15:36:24,-152.95052,-114.615944,-94.308235,2.0375,0,0
15:36:28,-152.83073,-114.50702,-94.316376,2.0453124,0,0
15:36:32,-152.91145,-114.36515,-94.33535,2.0817707,0,0
15:36:36,-152.88281,-114.28915,-94.33264,2.084375,0,0
15:36:40,-152.875,-114.22329,-94.29739,2.0479167,0,0
15:36:44,-152.94792,-114.25115,-94.28384,2.0765624,0,0
15:36:47,-152.83855,-114.41581,-94.24045,2.0348957,0,0
15:36:51,-152.98177,-114.57035,-94.29739,2.0947917,0,1
15:36:55,-152.89844,-114.79583,-94.29197,2.0739582,1,0
15:36:59,-152.97656,-115.05423,-94.26214,2.053125,0,0
15:37:03,-152.92708,-115.31011,-94.319084,2.0114582,0,0
15:37:07,-152.93489,-115.46212,-94.24857,2.0322917,1,0
15:37:11,-152.93489,-115.436775,-94.28925,2.0583332,0,0
15:37:15,-152.90364,-115.26197,-94.30282,2.0114582,0,0
15:37:19,-152.95833,-115.14291,-94.32722,2.0947917,0,0
15:37:22,-153.00261,-114.94022,-94.28384,2.0921874,0,0
15:37:26,-152.91145,-114.808495,-94.28384,2.0895832,0,0
15:37:30,-152.97917,-114.81356,-94.25943,2.13125,0,0
15:37:34,-152.97917,-114.752754,-94.31366,2.1182292,1,0
15:37:38,-152.99739,-114.808495,-94.224174,2.1104167,0,0
15:37:42,-152.98438,-114.90729,-94.3218,2.0036457,0,0
15:37:46,-153.08333,-114.92251,-94.33536,2.0557292,0,0
15:37:50,-152.9948,-114.889565,-94.24857,2.0348957,0,0
15:37:54,-153.03906,-114.9833,-94.254005,2.0427082,0,0
15:37:57,-152.97917,-115.10996,-94.29739,2.0322917,1,0
15:38:01,-153.0677,-115.17837,-94.308235,2.1052082,0,0
15:38:05,-153.07812,-115.25437,-94.28925,2.0765624,0,0
15:38:09,-153.08333,-115.25944,-94.27841,2.0270832,1,0
15:38:13,-153.11458,-115.36078,-94.3218,2.0765624,0,0
15:38:17,-153.12761,-115.22397,-94.38959,2.0401042,1,0
15:38:21,-153.1198,-115.04664,-94.26757,2.06875,0,0
15:38:25,-153.14323,-114.871826,-94.38688,2.0375,1,0
15:38:29,-153.1302,-114.76542,-94.33536,2.084375,0,0
15:38:32,-153.10417,-114.60583,-94.316376,2.0921874,1,0
15:38:36,-153.05989,-114.557686,-94.29739,2.0270832,0,0
15:38:40,-153.04427,-114.539955,-94.36518,2.0375,0,0
15:38:44,-153.11458,-114.603294,-94.3462,2.0505207,0,0
15:38:48,-153.11198,-114.691956,-94.34078,2.0427082,0,0
15:38:52,-153.11458,-114.8389,-94.35705,2.0427082,0,0
15:38:56,-153.07552,-115.041565,-94.35434,2.0270832,0,0
15:39:00,-153.15886,-115.1733,-94.38418,2.0557292,0,0
15:39:04,-153.14323,-115.35571,-94.38145,2.0921874,1,0
15:39:07,-153.19531,-115.34558,-94.34078,2.021875,0,0
15:39:11,-153.27605,-115.21637,-94.39502,2.0010417,0,0
15:39:15,-153.19792,-115.09223,-94.419426,2.0453124,0,0
15:39:19,-153.14844,-115.041565,-94.40316,2.0557292,0,0
15:39:23,-153.23698,-115.11503,-94.46823,2.0557292,0,0
15:39:27,-153.24219,-115.11758,-94.41941,2.1026042,0,0
15:39:31,-153.2552,-115.23157,-94.37604,2.0635417,0,0
15:39:35,-153.27083,-115.16064,-94.40857,2.0427082,0,0
15:39:39,-153.3125,-115.178375,-94.473656,2.053125,1,1
15:39:43,-153.34375,-115.077034,-94.44925,2.0166667,0,0
15:39:46,-153.35677,-114.98583,-94.45739,1.9984374,0,0
15:39:50,-153.29167,-114.907295,-94.46823,2.0375,0,0
15:39:54,-153.30469,-114.818634,-94.52789,2.021875,0,0
15:39:58,-153.15886,-114.86929,-94.43027,2.0088542,0,0
15:40:02,-153.29427,-114.990906,-94.56043,2.0244792,0,0
15:40:06,-153.36458,-114.90223,-94.492645,2.021875,0,0
15:40:10,-153.40886,-114.889565,-94.49264,2.0635417,0,0
15:40:14,-153.38281,-114.91996,-94.57128,2.0505207,0,0
15:40:17,-153.44011,-115.0213,-94.53332,2.053125,0,0
15:40:21,-153.40105,-115.13024,-94.48721,2.1026042,1,0
15:40:25,-153.42188,-114.99597,-94.53332,2.0375,0,0
15:40:29,-153.33594,-114.990906,-94.51705,2.0427082,0,0
15:40:33,-153.40886,-114.95797,-94.52789,2.0947917,0,0
15:40:37,-153.39583,-114.94022,-94.55772,2.0635417,0,0
15:40:41,-153.37761,-115.0213,-94.55231,2.0140624,0,0
15:40:45,-153.40364,-115.04663,-94.55772,1.9854165,0,0
15:40:48,-153.4323,-115.13024,-94.63366,2.0140624,0,0
15:40:52,-153.3802,-115.1049,-94.55772,2.0010417,1,0
15:40:56,-153.4323,-115.15304,-94.57128,1.9880208,0,0
15:41:00,-153.29688,-115.051704,-94.55772,2.0244792,0,0
15:41:04,-153.44792,-115.033966,-94.55772,2.0505207,0,0
15:41:08,-153.39583,-114.97823,-94.52247,2.0114582,0,0
15:41:12,-153.42448,-114.93769,-94.58484,2.0322917,0,0
15:41:16,-153.4375,-114.94024,-94.595695,2.06875,0,0
15:41:20,-153.41667,-114.87689,-94.55772,2.0505207,0,0
15:41:24,-153.4323,-114.83889,-94.65264,2.0557292,0,0
15:41:27,-153.46355,-114.73249,-94.59568,2.0583332,0,1
15:41:31,-153.39323,-114.58808,-94.579414,2.0635417,0,0
15:41:35,-153.46875,-114.64636,-94.61468,2.0505207,0,0
15:41:39,-153.38802,-114.628624,-94.63908,2.1104167,0,1
15:41:43,-153.47656,-114.75529,-94.649925,2.0453124,0,0
15:41:47,-153.45312,-114.889565,-94.620094,2.0244792,0,0
15:41:51,-153.51302,-114.9985,-94.555016,2.0270832,0,0
15:41:55,-153.45312,-115.16571,-94.62552,2.0088542,1,0
15:41:59,-153.3802,-115.31516,-94.693306,1.9776043,0,1
15:42:03,-153.39583,-115.32278,-94.63908,1.9984374,0,0
15:42:07,-153.49219,-115.31516,-94.69059,2.0348957,0,0
15:42:10,-153.36458,-115.365845,-94.62552,2.0583332,1,1
15:42:14,-153.37239,-115.365845,-94.63366,2.0375,0,1
15:42:18,-153.4323,-115.196106,-94.649925,2.0348957,0,0
15:42:22,-153.4323,-114.96557,-94.62823,2.0583332,0,1
15:42:26,-153.34375,-114.757835,-94.70145,2.0088542,0,0
15:42:30,-153.3802,-114.60076,-94.60654,2.0401042,0,1
15:42:34,-153.42448,-114.58808,-94.649925,2.06875,1,0
15:42:38,-153.35156,-114.65143,-94.609245,2.0557292,0,0
15:42:42,-153.38802,-114.800896,-94.61466,2.0609374,0,1
15:42:45,-153.29167,-114.889565,-94.649925,2.021875,0,1
15:42:49,-153.34895,-114.90983,-94.66077,2.0583332,1,1
15:42:53,-153.3125,-115.0593,-94.61196,2.00625,0,1
15:42:57,-153.32031,-115.14291,-94.62552,2.0192707,0,0
15:43:01,-153.37239,-115.21637,-94.62552,1.9828124,0,1
15:43:05,-153.28386,-115.14291,-94.60654,2.0036457,1,0
15:43:09,-153.19011,-115.07703,-94.60925,2.021875,1,0
15:43:13,-153.23958,-115.016235,-94.62552,2.0505207,0,1
15:43:17,-153.1875,-114.889565,-94.5523,2.0609374,0,1
15:43:20,-153.20312,-114.94022,-94.57128,2.0401042,0,1
15:43:24,-153.22395,-114.87689,-94.56043,2.034896,0,1
15:43:28,-153.23177,-115.0669,-94.55772,2.0270832,0,1
15:43:32,-153.13542,-115.2721,-94.55773,1.977604,1,1
15:43:36,-153.20312,-115.34051,-94.538734,1.9880208,0,0
15:43:40,-153.20833,-115.47477,-94.58484,1.9828124,1,0
15:43:44,-153.17188,-115.48238,-94.61466,1.9880208,1,1
15:43:48,-153.0677,-115.21637,-94.56315,1.9802084,0,0
15:43:51,-153.05208,-114.9909,-94.52789,1.9749999,1,0
15:43:55,-153.11198,-114.79583,-94.52247,1.9802083,0,0
15:43:59,-153.13802,-114.70209,-94.50077,1.9723959,0,1
15:44:03,-153.12239,-114.54502,-94.400444,2.0635417,0,1
15:44:07,-153.10677,-114.50702,-94.43298,1.9723959,1,0
15:44:11,-153.01562,-114.62609,-94.52247,1.9984374,0,1
15:44:15,-153.17969,-114.656494,-94.45739,1.9880209,0,0
15:44:19,-153.0677,-114.7781,-94.51705,2.0348957,1,0
15:44:23,-153.13542,-115.04663,-94.44925,1.9802084,0,1
15:44:26,-153.03125,-115.14797,-94.51162,2.0375,0,0
15:44:30,-153.09895,-115.249306,-94.47637,1.9880208,0,0
15:44:34,-153.08333,-115.28477,-94.46281,1.9541665,0,0
